Date,Close,High,Low,Open,Volume
2025-09-02,118.65563201904297,119.87586678909598,118.50920235709222,119.58300746519447,6260964
2025-09-03,118.50920104980469,118.99729495244168,118.11872443815072,118.6068183407877,5903178
2025-09-04,119.29014587402344,120.21752875027076,119.14372366257761,119.82705214173093,8784392
2025-09-05,120.41276550292969,120.65681245670446,120.0711012571894,120.26633584112042,6867624
2025-09-08,121.87704467773438,122.07228670530584,121.43776314921176,121.77942738780955,9910890
2025-09-09,122.85323333740234,122.99966299718146,122.02347519561653,122.07228756478352,10072735
2025-09-10,125.44013214111328,125.63536672177725,124.21989739265886,124.26870976168578,14714905
2025-09-11,126.51394653320312,127.53893182058083,126.22108721019067,126.90441570025712,13470664
2025-09-12,127.63655853271484,127.83179311925922,127.29488683467905,127.39251157567332,10424857
2025-09-15,127.5877456665039,127.88060499290472,127.14846412462474,127.83179262259723,9918369
2025-09-16,129.3448944091797,129.68656612617437,128.12465955626288,128.17347192946855,11107214
2025-09-17,128.3686981201172,129.05202661391115,128.3198857501082,129.05202661391115,6002030
2025-09-18,129.58892822265625,129.73535043196208,128.36869349362937,128.9055997534899,3495369
2025-09-19,129.5401153564453,130.0282092461798,128.95441162602998,129.88178703743682,3596102
2025-09-22,130.5163116455078,130.66274875924182,129.24726447036826,129.44251395534695,5194789
2025-09-23,133.0543975830078,133.4448667373878,131.83416285626606,132.02939743345607,9060660
2025-09-24,133.10321044921875,133.78653891966235,132.32225724209314,133.78653891966235,7247802
2025-09-25,132.5175018310547,132.90797101639376,132.27345486635662,132.56631420308324,7300713
2025-09-26,130.22344970703125,131.49249685677052,129.4425113645247,131.49249685677052,7100530
2025-09-30,131.59011840820312,132.02939993907805,131.2972590891386,131.2972590891386,7916655
2025-10-01,132.1270294189453,133.8841556055037,132.1270294189453,132.17582689433752,8751327
2025-10-02,134.90914916992188,135.15319611664583,134.22582069818347,134.6651022231979,8843535
2025-10-03,137.0567626953125,137.0567626953125,134.81154264654634,134.81154264654634,8514028
2025-10-07,140.61985778808594,140.766280002219,138.71629452713623,138.71629452713623,8359135
2025-10-08,139.00914001464844,139.1555771253413,138.13057693226747,138.42343625820914,3480832
2025-10-09,140.42462158203125,141.0591376965371,140.08294989240883,140.42462158203125,9273458
2025-10-13,138.66748046875,138.71629283801462,136.22701095995623,136.22701095995623,10046851
2025-10-14,138.42343139648438,141.6448540778115,138.42343139648438,140.76627613084398,11682844
2025-10-15,141.20556640625,141.25437877779117,138.37462760219591,138.71629930753963,8315447
2025-10-16,143.84127807617188,143.93888791876176,141.64485552940914,141.84009011003263,11737750
2025-10-17,141.64486694335938,142.18175835947656,141.44961745155868,141.88891391266534,10061415
2025-10-20,143.9388885498047,144.37817008199434,142.03532531335364,142.5234192147741,9672519
2025-10-21,144.0853271484375,145.25674954487928,144.0853271484375,144.0853271484375,6490270
2025-10-22,143.3531951904297,143.6948520089087,142.23057019856904,142.62105428525987,7584083
2025-10-23,142.23056030273438,142.5722319928861,141.05913791505452,141.35199723583543,5869054
2025-10-27,145.7936553955078,146.1841245613673,145.35435896461104,145.5984059171342,11137759
2025-10-28,144.9150848388672,145.74485047805052,144.6222255017763,145.54961588513817,5512193
2025-10-29,147.3555450439453,147.64840436226498,146.13531029714974,146.13531029714974,4228139
2025-10-30,147.30673217773438,148.0388730233403,146.47698148998052,147.40435691532596,3979408
2025-10-31,148.18531799316406,148.28292784049168,147.35555236593515,147.5019894800932,3427634
2025-11-03,146.6234130859375,148.1853196147148,146.23294390146546,147.45317872224632,8201099
2025-11-04,146.1841278076172,148.3805504291006,146.13531543693983,147.7460342966275,5196198
2025-11-05,144.03651428222656,144.3781710783123,142.5234201982929,143.49960800787025,10793147
2025-11-06,144.86627197265625,145.20794368067095,144.4269904162406,144.57342753200888,7736345
2025-11-07,142.76747131347656,143.3531899744788,142.52342435396633,143.3043776034879,6333851
2025-11-10,144.47579956054688,144.7686588900963,143.35318950862575,143.79247105522774,10390772
2025-11-11,143.59722900390625,145.50079220387377,143.59722900390625,145.4519798355785,5429279
2025-11-12,144.5246124267578,144.86626923286633,143.5972369595428,143.98770613665093,7921176
2025-11-13,143.5484161376953,143.9388852918161,143.1579320881311,143.69483834662975,4022829
2025-11-14,140.7662811279297,141.40081215028326,140.5710465423763,140.81509349817907,9804761
2025-11-17,141.3520050048828,142.2305681200697,141.30319263282917,141.74247419042263,7719748
2025-11-18,138.25,140.14999389648438,138.0,139.9499969482422,12817121
2025-11-19,137.3000030517578,138.3000030517578,136.89999389648438,137.8000030517578,6629031
2025-11-20,141.5500030517578,141.75,140.39999389648438,140.6999969482422,5554327
2025-11-21,136.5500030517578,137.4499969482422,136.0500030517578,137.3000030517578,11869643
2025-11-24,135.89999389648438,137.35000610351562,135.89999389648438,137.0,6372320
2025-11-25,138.1999969482422,139.35000610351562,137.5,138.75,4202296
2025-11-26,140.60000610351562,140.75,139.4499969482422,139.4499969482422,5284453
2025-11-27,141.6999969482422,142.1999969482422,141.10000610351562,141.5500030517578,3736776
2025-11-28,142.85000610351562,142.89999389648438,141.4499969482422,141.5,3604848
2025-12-01,140.6999969482422,141.8000030517578,140.5500030517578,141.5500030517578,4117853
2025-12-02,141.35000610351562,142.39999389648438,141.0500030517578,141.75,1621266
2025-12-03,142.4499969482422,143.0,142.14999389648438,142.9499969482422,3077327
2025-12-04,142.35000610351562,142.9499969482422,141.9499969482422,142.5500030517578,1927716
2025-12-05,143.5500030517578,143.5500030517578,142.6999969482422,142.89999389648438,3414816
2025-12-08,145.6999969482422,145.75,144.1999969482422,144.35000610351562,4812994
2025-12-09,145.4499969482422,146.0500030517578,145.4499969482422,146.0,3073696
2025-12-10,146.5,146.85000610351562,145.6999969482422,145.9499969482422,5435010
2025-12-11,144.6999969482422,147.39999389648438,144.5500030517578,147.14999389648438,3944013
2025-12-12,145.5,145.8000030517578,144.75,145.4499969482422,1847576
2025-12-15,143.8000030517578,143.85000610351562,142.85000610351562,143.25,7005088
2025-12-16,142.4499969482422,142.5500030517578,141.39999389648438,142.10000610351562,7491137
2025-12-17,142.0500030517578,143.10000610351562,141.8000030517578,142.4499969482422,2257044
2025-12-18,141.64999389648438,142.14999389648438,141.0,141.35000610351562,4749543
2025-12-19,143.0500030517578,143.6999969482422,142.8000030517578,143.0,4871617
